date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-10,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-10,infections,0,0,0.5,0.89,1,3.65,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-10,Rt,3.67,4.4,4.71,4.58,4.89,5.25,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-10,cumulative_infections,0,0,1,1.43,2,5.97,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-10,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-10,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-10,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-10,infections,0,0,0.5,0.89,1,3.65,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-10,Rt,3.67,4.4,4.71,4.58,4.89,5.25,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-10,cumulative_infections,0,0,1,1.43,2,5.97,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-10,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-10,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-10,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-10,infections,0,0,0.5,0.89,1,3.65,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-10,Rt,3.67,4.4,4.71,4.58,4.89,5.25,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,cumulative_infections,0,0,0,1.07,2,4.88,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_demand,0,0,0,0.01,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,infections,0,0,0,0.54,1,2.88,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,Rt,3.79,4.18,4.67,4.55,4.85,5.24,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,cumulative_infections,0,0,0,1.07,2,4.88,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_demand,0,0,0,0.01,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,infections,0,0,0,0.54,1,2.88,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,Rt,3.79,4.18,4.67,4.55,4.85,5.24,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,cumulative_infections,0,0,0,1.07,2,4.88,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_demand,0,0,0,0.01,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,infections,0,0,0,0.54,1,2.88,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,Rt,3.79,4.18,4.67,4.55,4.85,5.24,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,cumulative_infections,0,0,1,1.45,2,8.6,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,infections,0,0,0,0.63,1,2.8,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,Rt,3.67,4.15,4.71,4.54,4.89,5.25,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-11,cumulative_infections,0,0,1,1.45,2,8.6,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,infections,0,0,0,0.63,1,2.8,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,Rt,3.67,4.15,4.71,4.54,4.89,5.25,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-11,cumulative_infections,0,0,1,1.45,2,8.6,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,infections,0,0,0,0.63,1,2.8,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-11,Rt,3.67,4.15,4.71,4.54,4.89,5.25,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,cumulative_infections,0,0,1,1.33,2,5.4,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_demand,0,0,0,0.01,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,infections,0,0,0,0.66,1,2.2,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,Rt,3.79,4.18,4.38,4.49,4.85,5.24,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,cumulative_infections,0,0,1,1.33,2,5.4,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_demand,0,0,0,0.01,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,infections,0,0,0,0.66,1,2.2,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,Rt,3.79,4.18,4.38,4.49,4.85,5.24,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,cumulative_infections,0,0,1,1.33,2,5.4,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_demand,0,0,0,0.01,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,infections,0,0,0,0.66,1,2.2,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,Rt,3.79,4.18,4.38,4.49,4.85,5.24,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,cumulative_infections,0,0,1,1.63,2,10.1,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_demand,0,0,0,0.01,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,infections,0,0,0,0.73,1,3,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,Rt,3.67,4.15,4.42,4.49,4.89,5.25,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-12,cumulative_infections,0,0,1,1.63,2,10.1,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_demand,0,0,0,0.01,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,infections,0,0,0,0.73,1,3,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,Rt,3.67,4.15,4.42,4.49,4.89,5.25,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-12,cumulative_infections,0,0,1,1.63,2,10.1,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_demand,0,0,0,0.01,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,infections,0,0,0,0.73,1,3,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-12,Rt,3.67,4.15,4.42,4.49,4.89,5.25,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,cumulative_infections,0,0,1,1.62,2,7,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_demand,0,0,0,0.01,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_demand,0,0,0,0.01,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,infections,0,0,1,0.75,1,2.25,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,Rt,3.79,4.18,4.38,4.43,4.66,5.24,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,cumulative_infections,0,0,1,1.62,2,7,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_demand,0,0,0,0.01,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_demand,0,0,0,0.01,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,infections,0,0,1,0.75,1,2.25,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,Rt,3.79,4.18,4.38,4.43,4.66,5.24,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,cumulative_infections,0,0,1,1.62,2,7,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_demand,0,0,0,0.01,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_demand,0,0,0,0.01,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,infections,0,0,1,0.75,1,2.25,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,Rt,3.79,4.18,4.38,4.43,4.66,5.24,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,cumulative_infections,0,0,1,1.99,3,11.3,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_demand,0,0,0,0.01,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,infections,0,0,0,0.81,1,3,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,Rt,3.67,4.15,4.42,4.44,4.71,5.25,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-13,cumulative_infections,0,0,1,1.99,3,11.3,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_demand,0,0,0,0.01,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,infections,0,0,0,0.81,1,3,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,Rt,3.67,4.15,4.42,4.44,4.71,5.25,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-13,cumulative_infections,0,0,1,1.99,3,11.3,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_demand,0,0,0,0.01,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,infections,0,0,0,0.81,1,3,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-13,Rt,3.67,4.15,4.42,4.44,4.71,5.25,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,cumulative_infections,0,0,1,1.99,3,8.32,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_demand,0,0,0,0.01,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_demand,0,0,0,0.01,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,infections,0,0,1,0.77,1,3,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,Rt,3.79,4.18,4.38,4.43,4.66,5.24,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,cumulative_infections,0,0,1,1.99,3,8.32,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_demand,0,0,0,0.01,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_demand,0,0,0,0.01,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,infections,0,0,1,0.77,1,3,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,Rt,3.79,4.18,4.38,4.43,4.66,5.24,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,cumulative_infections,0,0,1,1.99,3,8.32,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_demand,0,0,0,0.01,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_demand,0,0,0,0.01,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,infections,0,0,1,0.77,1,3,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,Rt,3.79,4.18,4.38,4.43,4.66,5.24,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,cumulative_infections,0,0,1.5,2.33,3,11.9,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_demand,0,0,0,0.01,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,infections,0,0,0.5,0.8,1,3,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,Rt,3.67,4.15,4.42,4.44,4.71,5.25,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-14,cumulative_infections,0,0,1.5,2.33,3,11.9,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_demand,0,0,0,0.01,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,infections,0,0,0.5,0.8,1,3,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,Rt,3.67,4.15,4.42,4.44,4.71,5.25,Surged Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-14,cumulative_infections,0,0,1.5,2.33,3,11.9,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_demand,0,0,0,0.01,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,infections,0,0,0.5,0.8,1,3,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-14,Rt,3.67,4.15,4.42,4.44,4.71,5.25,Surged Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-15,cumulative_infections,0,1,2,2.56,3,9.6,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,hospital_demand,0,0,0,0.01,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,ICU_demand,0,0,0,0.01,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,infections,0,0,1,0.9,1,3,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,Rt,4.21,4.67,4.9,4.89,5.14,5.41,Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,cumulative_infections,0,1,2,2.56,3,9.6,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-15,deaths,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-15,hospital_demand,0,0,0,0.01,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-15,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-15,ICU_demand,0,0,0,0.01,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-15,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-15,infections,0,0,1,0.9,1,3,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-15,Rt,4.21,4.67,4.9,4.89,5.14,5.41,Maintain Status Quo,Austria,AUT,2020-06-27,v3
2020-02-15,cumulative_infections,0,1,2,2.56,3,9.6,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-15,deaths,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-15,hospital_demand,0,0,0,0.01,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-15,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-15,ICU_demand,0,0,0,0.01,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-15,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-15,infections,0,0,1,0.9,1,3,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-15,Rt,4.21,4.67,4.9,4.89,5.14,5.41,Relax Interventions 50%,Austria,AUT,2020-06-27,v3
2020-02-15,cumulative_infections,0,1,2,3.01,4,13,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,hospital_demand,0,0,0,0.01,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Austria,AUT,2020-06-27,v3
