date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-17,cumulative_infections,20153.28,49013.75,69239.5,70129.96,86816.25,130329.78,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,deaths,1,4,6.5,7.05,10,15,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_demand,167.63,423.75,609.5,612.36,776.25,1155,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_incidence,2,6,9,10.31,14,22,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_demand,52,141,198,201.01,255.25,372.4,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_incidence,0,1,3,3.21,5,9,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,infections,4581.95,11754,16148.5,16375.53,20098,30558.98,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,Rt,0.59,0.63,1.39,1.46,2.29,2.45,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,cumulative_infections,20153.28,49013.75,69239.5,70129.96,86816.25,130329.78,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,deaths,1,4,6.5,7.05,10,15,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_demand,167.63,423.75,609.5,612.36,776.25,1155,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_incidence,2,6,9,10.31,14,22,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_demand,52,141,198,201.01,255.25,372.4,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_incidence,0,1,3,3.21,5,9,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,infections,4581.95,11754,16148.5,16375.53,20098,30558.98,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,Rt,0.59,0.63,1.39,1.46,2.29,2.45,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,cumulative_infections,20153.28,49013.75,69239.5,70129.96,86816.25,130329.78,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,deaths,1,4,6.5,7.05,10,15,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_demand,167.63,423.75,609.5,612.36,776.25,1155,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_incidence,2,6,9,10.31,14,22,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_demand,52,141,198,201.01,255.25,372.4,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_incidence,0,1,3,3.21,5,9,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,infections,4581.95,11754,16148.5,16375.53,20098,30558.98,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,Rt,0.59,0.63,1.39,1.46,2.29,2.45,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,cumulative_infections,24184.88,53523.5,71701,76809.71,93988.5,160059.5,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,deaths,1,4,7,7.85,10,18.03,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_demand,227,458.5,630.5,667.45,825.25,1358.95,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_incidence,2,7,10,11.18,14,26,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_demand,72.92,153,206.5,218.09,272.25,444.05,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_incidence,0,2,4,3.79,5,10,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,infections,5820.28,12242.75,16999.5,18184.67,21986.5,37059.23,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,Rt,0.6,0.64,1.42,1.47,2.3,2.46,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-17,cumulative_infections,24184.88,53523.5,71701,76809.71,93988.5,160059.5,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,deaths,1,4,7,7.85,10,18.03,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_demand,227,458.5,630.5,667.45,825.25,1358.95,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_incidence,2,7,10,11.18,14,26,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_demand,72.92,153,206.5,218.09,272.25,444.05,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_incidence,0,2,4,3.79,5,10,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,infections,5820.28,12242.75,16999.5,18184.67,21986.5,37059.23,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,Rt,0.6,0.64,1.42,1.47,2.3,2.46,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-17,cumulative_infections,24184.88,53523.5,71701,76809.71,93988.5,160059.5,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,deaths,1,4,7,7.85,10,18.03,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_demand,227,458.5,630.5,667.45,825.25,1358.95,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,hospital_incidence,2,7,10,11.18,14,26,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_demand,72.92,153,206.5,218.09,272.25,444.05,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,ICU_incidence,0,2,4,3.79,5,10,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,infections,5820.28,12242.75,16999.5,18184.67,21986.5,37059.23,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-17,Rt,0.6,0.64,1.42,1.47,2.3,2.46,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,cumulative_infections,25608.12,64023.75,89462,90554.5,111696.75,165747.08,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,deaths,1,5,8,9.21,13,22.08,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_demand,223.5,569.25,792,807.16,1026,1480.43,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_incidence,2,8,13,13.32,17,31,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_demand,75.95,185,261.5,265.84,338,496.05,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_incidence,0,2,4,4.08,6,10,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,infections,5682.98,14297,20308,20424.54,25117.5,38518.78,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,Rt,1.52,1.56,1.59,1.59,1.61,1.67,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,cumulative_infections,25608.12,64023.75,89462,90554.5,111696.75,165747.08,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,deaths,1,5,8,9.21,13,22.08,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_demand,223.5,569.25,792,807.16,1026,1480.43,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_incidence,2,8,13,13.32,17,31,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_demand,75.95,185,261.5,265.84,338,496.05,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_incidence,0,2,4,4.08,6,10,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,infections,5682.98,14297,20308,20424.54,25117.5,38518.78,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,Rt,1.52,1.56,1.59,1.59,1.61,1.67,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,cumulative_infections,25608.12,64023.75,89462,90554.5,111696.75,165747.08,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,deaths,1,5,8,9.21,13,22.08,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_demand,223.5,569.25,792,807.16,1026,1480.43,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_incidence,2,8,13,13.32,17,31,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_demand,75.95,185,261.5,265.84,338,496.05,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_incidence,0,2,4,4.08,6,10,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,infections,5682.98,14297,20308,20424.54,25117.5,38518.78,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,Rt,1.52,1.56,1.59,1.59,1.61,1.67,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,cumulative_infections,31278.85,69077.5,92358,99541.96,121490.5,207406.52,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,deaths,1,6,9,10.43,13.25,24,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_demand,291,609.75,829.5,880.46,1076.5,1829.08,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_incidence,3,10,14,14.87,19,33.03,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_demand,100.7,200,278,289.13,355.75,592.43,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_incidence,0,2,4,4.51,6,11,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,infections,7286.78,15402,21576.5,22732.25,27372.75,46438.03,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,Rt,1.52,1.57,1.6,1.6,1.62,1.67,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-18,cumulative_infections,31278.85,69077.5,92358,99541.96,121490.5,207406.52,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,deaths,1,6,9,10.43,13.25,24,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_demand,291,609.75,829.5,880.46,1076.5,1829.08,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_incidence,3,10,14,14.87,19,33.03,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_demand,100.7,200,278,289.13,355.75,592.43,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_incidence,0,2,4,4.51,6,11,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,infections,7286.78,15402,21576.5,22732.25,27372.75,46438.03,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,Rt,1.52,1.57,1.6,1.6,1.62,1.67,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-18,cumulative_infections,31278.85,69077.5,92358,99541.96,121490.5,207406.52,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,deaths,1,6,9,10.43,13.25,24,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_demand,291,609.75,829.5,880.46,1076.5,1829.08,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,hospital_incidence,3,10,14,14.87,19,33.03,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_demand,100.7,200,278,289.13,355.75,592.43,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,ICU_incidence,0,2,4,4.51,6,11,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,infections,7286.78,15402,21576.5,22732.25,27372.75,46438.03,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-18,Rt,1.52,1.57,1.6,1.6,1.62,1.67,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,cumulative_infections,31919.22,81426,112783.5,114092.12,140972.75,207055.55,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,deaths,1,7,12,12.74,17,29.03,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_demand,295.52,745.5,1039.5,1050.76,1306.5,1945.17,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_incidence,5,10.75,16.5,16.65,21.25,36,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_demand,104.95,246.25,345,346.44,431.25,630.3,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_incidence,0,3,5,5.3,7,12,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,infections,6496.35,16205.5,23488,23537.62,28767,44569.85,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,Rt,0.92,0.95,1,1,1.05,1.08,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,cumulative_infections,31919.22,81426,112783.5,114092.12,140972.75,207055.55,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,deaths,1,7,12,12.74,17,29.03,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_demand,295.52,745.5,1039.5,1050.76,1306.5,1945.17,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_incidence,5,10.75,16.5,16.65,21.25,36,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_demand,104.95,246.25,345,346.44,431.25,630.3,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_incidence,0,3,5,5.3,7,12,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,infections,6496.35,16205.5,23488,23537.62,28767,44569.85,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,Rt,0.92,0.95,1,1,1.05,1.08,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,cumulative_infections,31919.22,81426,112783.5,114092.12,140972.75,207055.55,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,deaths,1,7,12,12.74,17,29.03,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_demand,295.52,745.5,1039.5,1050.76,1306.5,1945.17,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_incidence,5,10.75,16.5,16.65,21.25,36,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_demand,104.95,246.25,345,346.44,431.25,630.3,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_incidence,0,3,5,5.3,7,12,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,infections,6496.35,16205.5,23488,23537.62,28767,44569.85,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,Rt,0.92,0.95,1,1,1.05,1.08,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,cumulative_infections,39727.88,87071.25,117095,125788.85,153418.25,259847.68,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,deaths,2.98,8,12,13.91,18,31,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_demand,381.8,805,1077,1155.15,1420.5,2360.45,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_incidence,4,12,17,18.32,23,41,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_demand,122.8,258.75,360,378.65,468.5,778.53,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_incidence,1,3,5,5.89,8,13.05,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,infections,8449.02,17760.5,24719.5,26246.88,31749.25,53426.8,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,Rt,0.92,0.95,1,1,1.06,1.08,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-19,cumulative_infections,39727.88,87071.25,117095,125788.85,153418.25,259847.68,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,deaths,2.98,8,12,13.91,18,31,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_demand,381.8,805,1077,1155.15,1420.5,2360.45,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_incidence,4,12,17,18.32,23,41,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_demand,122.8,258.75,360,378.65,468.5,778.53,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_incidence,1,3,5,5.89,8,13.05,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,infections,8449.02,17760.5,24719.5,26246.88,31749.25,53426.8,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,Rt,0.92,0.95,1,1,1.06,1.08,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-19,cumulative_infections,39727.88,87071.25,117095,125788.85,153418.25,259847.68,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,deaths,2.98,8,12,13.91,18,31,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_demand,381.8,805,1077,1155.15,1420.5,2360.45,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,hospital_incidence,4,12,17,18.32,23,41,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_demand,122.8,258.75,360,378.65,468.5,778.53,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,ICU_incidence,1,3,5,5.89,8,13.05,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,infections,8449.02,17760.5,24719.5,26246.88,31749.25,53426.8,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-19,Rt,0.92,0.95,1,1,1.06,1.08,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,cumulative_infections,39234.12,100290,137549.5,139313.77,172956,252526.73,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,deaths,6.98,14,19,19.93,25,37,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_demand,372.93,973.75,1332.5,1353.38,1658.5,2481.78,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_incidence,4,13,19,20.39,26,44,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_demand,130.95,309.5,440.5,446.01,551.25,831.17,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_incidence,1,4,6,6.62,9,15.03,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,infections,7188.15,17405.5,25132,25221.65,31011.75,48121.23,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,Rt,0.84,0.86,0.87,0.87,0.88,0.9,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,cumulative_infections,39234.12,100290,137549.5,139313.77,172956,252526.73,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,deaths,6.98,14,19,19.93,25,37,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_demand,372.93,973.75,1332.5,1353.38,1658.5,2481.78,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_incidence,4,13,19,20.39,26,44,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_demand,130.95,309.5,440.5,446.01,551.25,831.17,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_incidence,1,4,6,6.62,9,15.03,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,infections,7188.15,17405.5,25132,25221.65,31011.75,48121.23,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,Rt,0.84,0.86,0.87,0.87,0.88,0.9,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,cumulative_infections,39234.12,100290,137549.5,139313.77,172956,252526.73,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,deaths,6.98,14,19,19.93,25,37,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_demand,372.93,973.75,1332.5,1353.38,1658.5,2481.78,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_incidence,4,13,19,20.39,26,44,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_demand,130.95,309.5,440.5,446.01,551.25,831.17,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_incidence,1,4,6,6.62,9,15.03,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,infections,7188.15,17405.5,25132,25221.65,31011.75,48121.23,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,Rt,0.84,0.86,0.87,0.87,0.88,0.9,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,cumulative_infections,48781.83,105352.5,143883.5,153932.52,186817.25,316220.65,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,deaths,8,14,21,21.84,27,46,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_demand,496.82,1028.5,1393.5,1488.11,1820,3018.13,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_incidence,6,15,20,22.96,30,47.03,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_demand,155.65,338.25,459.5,487.74,597.5,996.98,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_incidence,1,4,7,7.38,10,17.03,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,infections,9036.4,18873,26421.5,28143.67,34213,58064.57,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,Rt,0.84,0.86,0.87,0.87,0.88,0.9,Surged Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-20,cumulative_infections,48781.83,105352.5,143883.5,153932.52,186817.25,316220.65,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,deaths,8,14,21,21.84,27,46,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_demand,496.82,1028.5,1393.5,1488.11,1820,3018.13,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_incidence,6,15,20,22.96,30,47.03,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_demand,155.65,338.25,459.5,487.74,597.5,996.98,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_incidence,1,4,7,7.38,10,17.03,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,infections,9036.4,18873,26421.5,28143.67,34213,58064.57,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,Rt,0.84,0.86,0.87,0.87,0.88,0.9,Surged Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-20,cumulative_infections,48781.83,105352.5,143883.5,153932.52,186817.25,316220.65,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,deaths,8,14,21,21.84,27,46,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_demand,496.82,1028.5,1393.5,1488.11,1820,3018.13,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,hospital_incidence,6,15,20,22.96,30,47.03,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_demand,155.65,338.25,459.5,487.74,597.5,996.98,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,ICU_incidence,1,4,7,7.38,10,17.03,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,infections,9036.4,18873,26421.5,28143.67,34213,58064.57,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-20,Rt,0.84,0.86,0.87,0.87,0.88,0.9,Surged Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-21,cumulative_infections,46452.3,119151.5,162728.5,164793.42,203724.75,301279.03,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-21,deaths,5,16,22,23.31,30,48,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-21,hospital_demand,487.65,1218,1687.5,1708.8,2100.5,3155.83,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-21,hospital_incidence,7,14,23,23.77,31,49.05,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-21,ICU_demand,168.9,396,555,561.89,685.5,1052.9,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-21,ICU_incidence,1,4.75,7,7.92,11,17.03,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-21,infections,7218.18,17631.5,25240.5,25479.64,31439.5,48752.3,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-21,Rt,0.42,0.44,0.45,0.45,0.47,0.49,Additional 50% Reduction,Germany,DEU,2020-06-27,v3
2020-03-21,cumulative_infections,46452.3,119151.5,162728.5,164793.42,203724.75,301279.03,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-21,deaths,5,16,22,23.31,30,48,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-21,hospital_demand,487.65,1218,1687.5,1708.8,2100.5,3155.83,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-21,hospital_incidence,7,14,23,23.77,31,49.05,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-21,ICU_demand,168.9,396,555,561.89,685.5,1052.9,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-21,ICU_incidence,1,4.75,7,7.92,11,17.03,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-21,infections,7218.18,17631.5,25240.5,25479.64,31439.5,48752.3,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-21,Rt,0.42,0.44,0.45,0.45,0.47,0.49,Maintain Status Quo,Germany,DEU,2020-06-27,v3
2020-03-21,cumulative_infections,46452.3,119151.5,162728.5,164793.42,203724.75,301279.03,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-21,deaths,5,16,22,23.31,30,48,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-21,hospital_demand,487.65,1218,1687.5,1708.8,2100.5,3155.83,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-21,hospital_incidence,7,14,23,23.77,31,49.05,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-21,ICU_demand,168.9,396,555,561.89,685.5,1052.9,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-21,ICU_incidence,1,4.75,7,7.92,11,17.03,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
2020-03-21,infections,7218.18,17631.5,25240.5,25479.64,31439.5,48752.3,Relax Interventions 50%,Germany,DEU,2020-06-27,v3
